time,x_front,x_front_rolling,max_amplitude
21.719999999999626,15.707963267948966,16.650441064025735,0.4039696806848803
21.739999999999625,15.707963267948966,16.713272917097534,0.40396439642683046
21.759999999999625,15.707963267948966,16.713272917097534,0.4039668779916082
21.779999999999625,15.707963267948966,16.713272917097534,0.4039616434376605
21.799999999999624,15.707963267948966,16.776104770169326,0.4039641697813704
21.819999999999624,15.707963267948966,16.776104770169326,0.4039589844966792
21.839999999999623,15.707963267948966,16.901768476312917,0.4039615551958334
21.859999999999623,15.707963267948966,16.901768476312917,0.40395641874832466
21.879999999999622,15.707963267948966,16.964600329384716,0.403959033382657
21.899999999999622,15.707963267948966,17.027432182456508,0.403953945343339
21.91999999999962,15.707963267948966,17.090264035528307,0.40395660349523443
21.93999999999962,15.707963267948966,17.1530958886001,0.4039515634379763
21.95999999999962,15.707963267948966,17.215927741671898,0.4039542646926803
21.97999999999962,15.707963267948966,17.34159144781549,0.4039492721940257
21.99999999999962,15.707963267948966,17.40442330088728,0.40395201613953496
22.01999999999962,15.707963267948966,17.530087007030872,0.4039470707791028
22.03999999999962,15.707963267948966,17.59291886010267,0.40394985700639796
22.05999999999962,15.707963267948966,17.59291886010267,0.40394495836651223
22.079999999999618,15.707963267948966,17.655750713174463,0.4039477864691525
22.099999999999618,15.707963267948966,17.718582566246262,0.40394293413486926
22.119999999999617,15.707963267948966,17.718582566246262,0.4039458037093493
22.139999999999617,15.707963267948966,17.781414419318054,0.403940997268652
22.159999999999616,15.707963267948966,17.844246272389853,0.40394390791394275
22.179999999999616,15.707963267948966,17.844246272389853,0.40393914695760086
22.199999999999616,15.707963267948966,17.907078125461645,0.40394209827563127
22.219999999999615,15.707963267948966,17.907078125461645,0.40393738239703986
22.239999999999615,15.707963267948966,17.907078125461645,0.40394037399248744
22.259999999999614,15.707963267948966,17.969909978533444,0.4039357027878807
22.279999999999614,15.707963267948966,18.032741831605236,0.4039387342678499
22.299999999999613,15.707963267948966,18.032741831605236,0.403934107336063
22.319999999999613,15.707963267948966,18.032741831605236,0.40393717831052434
22.339999999999613,15.707963267948966,18.095573684677035,0.40393259525329334
22.359999999999612,15.707963267948966,18.095573684677035,0.40393570533476264
22.37999999999961,15.707963267948966,18.095573684677035,0.4039311657562665
22.39999999999961,15.707963267948966,18.158405537748827,0.4039343145601229
22.41999999999961,15.707963267948966,18.158405537748827,0.40392981806731915
22.43999999999961,15.707963267948966,18.158405537748827,0.40393300521120656
22.45999999999961,15.707963267948966,18.158405537748827,0.40392855141388123
22.47999999999961,15.707963267948966,18.221237390820626,0.40393177651830275
22.49999999999961,15.707963267948966,18.221237390820626,0.4039273650285029
22.51999999999961,15.707963267948966,18.221237390820626,0.4039306277165393
22.53999999999961,15.707963267948966,18.221237390820626,0.40392625814916205
22.559999999999608,15.707963267948966,18.284069243892418,0.4039295580463294
22.579999999999607,15.707963267948966,18.284069243892418,0.40392523001888625
22.599999999999607,15.707963267948966,18.284069243892418,0.40392856675342037
22.619999999999607,15.707963267948966,18.284069243892418,0.4039242798859493
22.639999999999606,15.707963267948966,18.284069243892418,0.40392765308844936
22.659999999999606,15.707963267948966,18.346901096964217,0.4039234070035716
22.679999999999605,15.707963267948966,18.346901096964217,0.40392681630727917
22.699999999999605,15.707963267948966,18.346901096964217,0.40392261063006607
22.719999999999605,15.707963267948966,18.346901096964217,0.40392605567065315
22.739999999999604,15.707963267948966,18.346901096964217,0.40392189002891393
22.759999999999604,15.707963267948966,18.40973295003601,0.4039253704446184
22.779999999999603,15.707963267948966,18.40973295003601,0.4039212444684685
22.799999999999603,15.707963267948966,18.40973295003601,0.403924759900056
22.819999999999602,15.707963267948966,18.40973295003601,0.40392067322225056
22.839999999999602,15.707963267948966,18.40973295003601,0.4039242233127301
22.8599999999996,15.707963267948966,18.472564803107808,0.403920175568491
22.8799999999996,15.707963267948966,18.472564803107808,0.40392375996344776
22.8999999999996,15.707963267948966,18.472564803107808,0.4039197507903966
22.9199999999996,15.707963267948966,18.472564803107808,0.4039233691379293
22.9399999999996,15.707963267948966,18.472564803107808,0.40391939817621625
22.9599999999996,15.707963267948966,18.5353966561796,0.40392305012664154
22.9799999999996,15.707963267948966,18.5353966561796,0.40391911701888455
22.9999999999996,15.707963267948966,18.5353966561796,0.40392280222506843
23.019999999999598,15.707963267948966,18.5353966561796,0.4039189066161626
23.039999999999598,15.707963267948966,18.5353966561796,0.40392262473331414
23.059999999999597,15.707963267948966,18.5353966561796,0.40391876627067375
23.079999999999597,15.707963267948966,18.5982285092514,0.4039225169563466
23.099999999999596,15.707963267948966,18.5982285092514,0.4039186952897533
23.119999999999596,15.707963267948966,18.5982285092514,0.4039224782038295
23.139999999999596,15.707963267948966,18.5982285092514,0.403918692985495
23.159999999999595,15.707963267948966,18.5982285092514,0.40392250779028777
23.179999999999595,15.707963267948966,18.5982285092514,0.4039187586747201
23.199999999999594,15.707963267948966,18.66106036232319,0.4039226050347936
23.219999999999594,15.707963267948966,18.66106036232319,0.4039188916788683
23.239999999999593,15.707963267948966,18.66106036232319,0.4039227692610486
23.259999999999593,15.707963267948966,18.66106036232319,0.4039190913240249
23.279999999999593,15.707963267948966,18.66106036232319,0.4039229997975189
23.299999999999592,15.707963267948966,18.66106036232319,0.40391935694092107
23.31999999999959,15.707963267948966,18.72389221539499,0.4039232959772384
23.33999999999959,15.707963267948966,18.72389221539499,0.4039196878649076
23.35999999999959,15.707963267948966,18.72389221539499,0.4039236571377106
23.37999999999959,15.707963267948966,18.72389221539499,0.4039200834357323
23.39999999999959,15.707963267948966,18.72389221539499,0.4039240826210182
23.41999999999959,15.707963267948966,18.72389221539499,0.40392054299778246
23.43999999999959,15.707963267948966,18.786724068466782,0.40392457177373303
23.45999999999959,21.991148575128552,18.84955592153858,0.4039210659000527
23.47999999999959,21.991148575128552,18.84955592153858,0.40392512394711005
23.499999999999588,21.991148575128552,18.84955592153858,0.4039216514957443
23.519999999999587,21.991148575128552,18.84955592153858,0.40392573849654806
23.539999999999587,21.991148575128552,18.84955592153858,0.40392229914274413
23.559999999999587,21.991148575128552,18.84955592153858,0.4039264147821549
23.579999999999586,21.991148575128552,18.912387774610373,0.4039230082031846
23.599999999999586,21.991148575128552,18.912387774610373,0.40392715216822117
23.619999999999585,21.991148575128552,18.912387774610373,0.4039237780437678
23.639999999999585,21.991148575128552,18.912387774610373,0.4039279500235037
23.659999999999584,21.991148575128552,18.912387774610373,0.4039246080353507
23.679999999999584,21.991148575128552,18.912387774610373,0.4039288077212756
23.699999999999584,21.991148575128552,18.912387774610373,0.40392549755330664
23.719999999999583,21.991148575128552,18.975219627682172,0.40392972463874927
23.739999999999583,21.991148575128552,18.975219627682172,0.40392644597706806
23.759999999999582,21.991148575128552,18.975219627682172,0.4039307001577607
23.779999999999582,21.991148575128552,18.975219627682172,0.40392745269069075
23.79999999999958,21.991148575128552,18.975219627682172,0.4039317336643035
23.81999999999958,21.991148575128552,18.975219627682172,0.40392851708219185
23.83999999999958,21.991148575128552,19.038051480753964,0.40393282454853374
23.85999999999958,21.991148575128552,19.038051480753964,0.4039296385439908
23.87999999999958,21.991148575128552,19.038051480753964,0.4039339722049807
23.89999999999958,21.991148575128552,19.038051480753964,0.40393081647264284
23.91999999999958,21.991148575128552,19.038051480753964,0.40393517603227125
23.93999999999958,21.991148575128552,19.038051480753964,0.40393205026876056
23.959999999999578,21.991148575128552,19.100883333825763,0.4039364354330832
23.979999999999578,21.991148575128552,19.100883333825763,0.403933339337357
23.999999999999577,21.991148575128552,19.100883333825763,0.40393774981441233
24.019999999999577,21.991148575128552,19.100883333825763,0.4039346830873407
24.039999999999576,21.991148575128552,19.100883333825763,0.40393911858731774
24.059999999999576,21.991148575128552,19.100883333825763,0.4039360809318337
24.079999999999576,21.991148575128552,19.163715186897555,0.403940541166881
24.099999999999575,21.991148575128552,19.163715186897555,0.40393753228801976
24.119999999999575,21.991148575128552,19.163715186897555,0.4039420169722228
24.139999999999574,21.991148575128552,19.163715186897555,0.4039390365770283
24.159999999999574,21.991148575128552,19.163715186897555,0.40394354542666006
24.179999999999573,21.991148575128552,19.163715186897555,0.4039405932241942
24.199999999999573,21.991148575128552,19.226547039969354,0.4039451259574128
24.219999999999573,21.991148575128552,19.226547039969354,0.4039422016587533
24.239999999999572,21.991148575128552,19.226547039969354,0.40394675799561564
24.25999999999957,21.991148575128552,19.226547039969354,0.4039438613138658
24.27999999999957,21.991148575128552,19.226547039969354,0.4039484409764773
24.29999999999957,21.991148575128552,19.226547039969354,0.403945571626673
24.31999999999957,21.991148575128552,19.289378893041146,0.4039501743390846
24.33999999999957,21.991148575128552,19.289378893041146,0.40394733203824706
24.35999999999957,21.991148575128552,19.289378893041146,0.4039519575263959
24.37999999999957,21.991148575128552,19.289378893041146,0.40394914199360216
24.39999999999957,21.991148575128552,19.289378893041146,0.40395378998549814
24.41999999999957,21.991148575128552,19.352210746112945,0.40395100094156544
24.439999999999568,21.991148575128552,19.352210746112945,0.40395567116692604
24.459999999999567,21.991148575128552,19.352210746112945,0.4039529083348745
24.479999999999567,21.991148575128552,19.352210746112945,0.40395760052546054
24.499999999999567,21.991148575128552,19.352210746112945,0.4039548636300104
24.519999999999566,21.991148575128552,19.415042599184737,0.4039595775194792
24.539999999999566,21.991148575128552,19.415042599184737,0.40395686628739025
24.559999999999565,21.991148575128552,19.415042599184737,0.403961601611205
24.579999999999565,21.991148575128552,19.415042599184737,0.40395891577103005
24.599999999999564,21.991148575128552,19.415042599184737,0.40396367226649094
24.619999999999564,21.991148575128552,19.477874452256536,0.4039610115489333
24.639999999999564,21.991148575128552,19.477874452256536,0.40396578895531554
24.659999999999563,21.991148575128552,19.477874452256536,0.403963153092547
24.679999999999563,21.991148575128552,19.477874452256536,0.4039679511509658
24.699999999999562,21.991148575128552,19.540706305328328,0.4039653398772964
24.719999999999562,21.991148575128552,19.540706305328328,0.40397015833057276
24.73999999999956,21.991148575128552,19.540706305328328,0.40396757138230915
24.75999999999956,21.991148575128552,19.540706305328328,0.4039724099752207
24.77999999999956,21.991148575128552,19.603538158400127,0.40396984709009187
24.79999999999956,21.991148575128552,19.603538158400127,0.40397470556908377
24.81999999999956,21.991148575128552,19.603538158400127,0.40397216648711126
24.83999999999956,21.991148575128552,19.666370011471926,0.4039770446005792
24.85999999999956,21.991148575128552,19.666370011471926,0.4039745290631398
24.87999999999956,21.991148575128552,19.666370011471926,0.403979426561263
24.899999999999558,21.991148575128552,19.729201864543718,0.4039769343119471
24.919999999999558,21.991148575128552,19.729201864543718,0.40398185094652866
24.939999999999557,21.991148575128552,19.79203371761551,0.4039793817305528
24.959999999999557,21.991148575128552,19.79203371761551,0.40398431725534933
24.979999999999556,21.991148575128552,19.85486557068731,0.40398187081967374
24.999999999999556,21.991148575128552,19.85486557068731,0.4039868249900744
25.019999999999555,21.991148575128552,19.91769742375911,0.4039844010835431
25.039999999999555,21.991148575128552,19.91769742375911,0.40398937365671683
25.059999999999555,21.991148575128552,20.16902483604629,0.40398697202992373
25.079999999999554,21.991148575128552,20.608847807548855,0.4039919627648105
25.099999999999554,21.991148575128552,20.734511513692446,0.40398958316998834
25.119999999999553,21.991148575128552,20.79734336676424,0.40399459182722164
25.139999999999553,21.991148575128552,20.860175219836037,0.40399223401855877
25.159999999999553,21.991148575128552,20.923007072907836,0.4039972603604612
25.179999999999552,21.991148575128552,20.923007072907836,0.40399492409367804
25.19999999999955,21.991148575128552,20.98583892597963,0.4039999678843714
25.21999999999955,21.991148575128552,20.98583892597963,0.4039976529170556
25.23999999999955,21.991148575128552,21.04867077905142,0.4040027139222493
25.25999999999955,21.991148575128552,21.04867077905142,0.4040004200136548
25.27999999999955,21.991148575128552,21.11150263212322,0.4040054980008035
25.29999999999955,21.991148575128552,21.11150263212322,0.404003224911765
25.31999999999955,21.991148575128552,21.17433448519502,0.4040083196499999
25.33999999999955,21.991148575128552,21.17433448519502,0.40400606714333054
25.35999999999955,21.991148575128552,21.23716633826681,0.4040111784033718
25.379999999999548,21.991148575128552,21.23716633826681,0.40400894624336803
25.399999999999547,21.991148575128552,21.23716633826681,0.40401407379770915
25.419999999999547,21.991148575128552,21.299998191338602,0.40401186175032155
25.439999999999547,21.991148575128552,21.299998191338602,0.4040170053729467
25.459999999999546,21.991148575128552,21.299998191338602,0.40401481320592814
25.479999999999546,21.991148575128552,21.3628300444104,0.40401997267261575
25.499999999999545,21.991148575128552,21.3628300444104,0.40401780015522476
25.519999999999545,21.991148575128552,21.3628300444104,0.4040229752433489
25.539999999999544,21.991148575128552,21.3628300444104,0.40402082214657975
25.559999999999544,21.991148575128552,21.3628300444104,0.40402601263508875
25.579999999999544,21.991148575128552,21.4256618974822,0.40402387873155404
25.599999999999543,21.991148575128552,21.4256618974822,0.40402908440091784
25.619999999999543,21.991148575128552,21.4256618974822,0.40402696946485045
25.639999999999542,21.991148575128552,21.4256618974822,0.40403219009737623
25.659999999999542,21.991148575128552,21.488493750553992,0.40403009390460526
25.67999999999954,21.991148575128552,21.488493750553992,0.40403532928388414
25.69999999999954,21.991148575128552,21.488493750553992,0.4040332516118363
25.71999999999954,21.991148575128552,21.488493750553992,0.4040385015232108
25.73999999999954,21.991148575128552,21.488493750553992,0.4040364421511053
25.75999999999954,21.991148575128552,21.551325603625784,0.4040417063814281
25.77999999999954,21.991148575128552,21.551325603625784,0.40403966508972755
25.79999999999954,21.991148575128552,21.551325603625784,0.40404494342750585
25.81999999999954,21.991148575128552,21.551325603625784,0.40404291999846065
25.839999999999538,21.991148575128552,21.551325603625784,0.40404821223368154
25.859999999999538,21.991148575128552,21.614157456697583,0.4040462064510447
25.879999999999537,21.991148575128552,21.614157456697583,0.40405151237522535
25.899999999999537,21.991148575128552,21.614157456697583,0.4040495240245041
25.919999999999536,21.991148575128552,21.614157456697583,0.40405484343065345
25.939999999999536,21.991148575128552,21.614157456697583,0.40405287229855896
25.959999999999535,21.991148575128552,21.676989309769382,0.4040582049813293
25.979999999999535,21.991148575128552,21.676989309769382,0.4040562508563271
25.999999999999535,21.991148575128552,21.676989309769382,0.40406159661179164
26.019999999999534,21.991148575128552,21.676989309769382,0.4040596592839224
26.039999999999534,21.991148575128552,21.676989309769382,0.40406501790964994
26.059999999999533,21.991148575128552,21.676989309769382,0.4040630971702709
26.079999999999533,21.991148575128552,21.739821162841174,0.4040684684653906
26.099999999999532,21.991148575128552,21.739821162841174,0.4040665641076868
26.119999999999532,21.991148575128552,21.739821162841174,0.40407194787270545
26.13999999999953,21.991148575128552,21.739821162841174,0.4040700596910196
26.15999999999953,21.991148575128552,21.739821162841174,0.4040754557280518
26.17999999999953,21.991148575128552,21.739821162841174,0.4040735835184253
26.19999999999953,21.991148575128552,21.802653015912966,0.40407899163097705
26.21999999999953,21.991148575128552,21.802653015912966,0.40407713519089566
26.23999999999953,21.991148575128552,21.802653015912966,0.40408255518394487
26.25999999999953,21.991148575128552,21.802653015912966,0.4040807143123139
26.27999999999953,21.991148575128552,21.802653015912966,0.404086145992294
26.299999999999528,21.991148575128552,21.802653015912966,0.40408432048963394
26.319999999999528,21.991148575128552,21.865484868984765,0.40408976366443866
26.339999999999527,21.991148575128552,21.865484868984765,0.4040879533326255
26.359999999999527,21.991148575128552,21.865484868984765,0.40409340781150754
26.379999999999526,21.991148575128552,21.865484868984765,0.40409161245381364
26.399999999999526,21.991148575128552,21.865484868984765,0.4040970780475505
26.419999999999526,21.991148575128552,21.865484868984765,0.40409529746884537
26.439999999999525,21.991148575128552,21.928316722056564,0.4041007739895488
26.459999999999525,21.991148575128552,21.928316722056564,0.4040990079960393
26.479999999999524,21.991148575128552,21.928316722056564,0.40410449525727005
26.499999999999524,21.991148575128552,21.928316722056564,0.4041027436565534
26.519999999999524,21.991148575128552,21.928316722056564,0.404108241473296
26.539999999999523,21.991148575128552,21.928316722056564,0.4041065040744486
26.559999999999523,21.991148575128552,21.928316722056564,0.40411201226305554
26.579999999999522,21.991148575128552,21.991148575128356,0.404110288876526
26.599999999999522,21.991148575128552,21.991148575128356,0.4041158072547202
26.61999999999952,21.991148575128552,21.991148575128356,0.40411409769251516
26.63999999999952,21.991148575128552,21.991148575128356,0.4041196260793646
26.65999999999952,21.991148575128552,21.991148575128356,0.40411793015462555
26.67999999999952,21.991148575128552,21.991148575128356,0.4041234683706778
26.69999999999952,21.991148575128552,22.05398042820015,0.40412178589806486
26.71999999999952,21.991148575128552,22.116812281271947,0.4041273337651019
26.73999999999952,21.991148575128552,22.116812281271947,0.4041256645607479
26.75999999999952,21.991148575128552,22.116812281271947,0.4041312219019743
26.779999999999518,21.991148575128552,22.116812281271947,0.4041295657831535
26.799999999999518,21.991148575128552,22.116812281271947,0.4041351324231318
26.819999999999517,21.991148575128552,22.116812281271947,0.40413348920872133
26.839999999999517,21.991148575128552,22.179644134343746,0.404139064973233
26.859999999999516,21.991148575128552,22.179644134343746,0.4041374344832937
26.879999999999516,21.991148575128552,22.179644134343746,0.4041430191996649
26.899999999999515,21.991148575128552,22.179644134343746,0.4041414012556522
26.919999999999515,21.991148575128552,22.179644134343746,0.404146994752326
26.939999999999515,21.991148575128552,22.179644134343746,0.404145389176986
26.959999999999514,21.991148575128552,22.179644134343746,0.4041509912838265
26.979999999999514,21.991148575128552,22.24247598741554,0.4041493979014474
26.999999999999513,21.991148575128552,22.24247598741554,0.4041550084495318
27.019999999999513,21.991148575128552,22.24247598741554,0.40415342708548513
27.039999999999512,21.991148575128552,22.24247598741554,0.4041590459072736
27.059999999999512,21.991148575128552,22.24247598741554,0.404157476388251
27.07999999999951,21.991148575128552,22.24247598741554,0.40416310331752364
27.09999999999951,21.991148575128552,22.30530784048733,0.40416154547165944
27.11999999999951,21.991148575128552,22.30530784048733,0.40416718034336874
27.13999999999951,21.991148575128552,22.30530784048733,0.40416563400013
27.15999999999951,21.991148575128552,22.30530784048733,0.4041712766505432
27.17999999999951,21.991148575128552,22.30530784048733,0.4041697416405407
27.19999999999951,21.991148575128552,22.30530784048733,0.404175391907229
27.21999999999951,21.991148575128552,22.36813969355913,0.40417386806230443
27.239999999999508,21.991148575128552,22.36813969355913,0.4041795257840896
27.259999999999508,21.991148575128552,22.36813969355913,0.4041780129376207
27.279999999999507,21.991148575128552,22.36813969355913,0.4041836779546135
27.299999999999507,21.991148575128552,22.36813969355913,0.4041821759409691
27.319999999999506,21.991148575128552,22.36813969355913,0.4041878480944203
27.339999999999506,21.991148575128552,22.43097154663093,0.40418635674946346
27.359999999999506,21.991148575128552,22.43097154663093,0.40419203588198144
27.379999999999505,21.991148575128552,22.43097154663093,0.4041905550426754
27.399999999999505,21.991148575128552,22.43097154663093,0.4041962409980025
27.419999999999504,21.991148575128552,22.43097154663093,0.4041947705026681
27.439999999999504,21.991148575128552,22.43097154663093,0.40420046312580266
27.459999999999503,21.991148575128552,22.49380339970272,0.40419900281390264
27.479999999999503,21.991148575128552,22.49380339970272,0.4042047019511107
27.499999999999503,21.991148575128552,22.49380339970272,0.40420325166339816
27.519999999999502,21.991148575128552,22.49380339970272,0.40420895716210525
27.5399999999995,21.991148575128552,22.49380339970272,0.4042075167404657
27.5599999999995,21.991148575128552,22.556635252774512,0.4042132284493468
27.5799999999995,21.991148575128552,22.556635252774512,0.4042117977371225
27.5999999999995,21.991148575128552,22.556635252774512,0.40421751550594837
27.6199999999995,21.991148575128552,22.556635252774512,0.4042160943475284
27.6399999999995,21.991148575128552,22.556635252774512,0.40422181802731166
27.6599999999995,21.991148575128552,22.61946710584631,0.4042204062682113
27.6799999999995,21.991148575128552,22.61946710584631,0.40422613571128013
27.6999999999995,21.991148575128552,22.61946710584631,0.404224733198346
27.719999999999498,21.991148575128552,22.61946710584631,0.40423046825806586
27.739999999999498,21.991148575128552,22.68229895891811,0.4042290748393044
27.759999999999497,21.991148575128552,22.68229895891811,0.40423481537020417
27.779999999999497,21.991148575128552,22.68229895891811,0.40423343089471614
27.799999999999496,21.991148575128552,22.68229895891811,0.4042391767525005
27.819999999999496,21.991148575128552,22.68229895891811,0.4042378010708719
27.839999999999495,21.991148575128552,22.745130811989902,0.4042435521124322
27.859999999999495,21.991148575128552,22.745130811989902,0.4042421850759988
27.879999999999495,21.991148575128552,22.745130811989902,0.40424794115946977
27.899999999999494,21.991148575128552,22.807962665061694,0.4042465826210074
27.919999999999494,21.991148575128552,22.807962665061694,0.40425234360547013
27.939999999999493,21.991148575128552,22.807962665061694,0.40425099341886106
27.959999999999493,21.991148575128552,22.807962665061694,0.40425675916463627
27.979999999999492,21.991148575128552,22.870794518133494,0.4042554171848887
27.999999999999492,21.991148575128552,22.870794518133494,0.4042611875534152
28.01999999999949,21.991148575128552,22.870794518133494,0.4042598536366687
28.03999999999949,21.991148575128552,22.933626371205293,0.4042656284905677
28.05999999999949,21.991148575128552,22.933626371205293,0.4042643024940876
28.07999999999949,21.991148575128552,22.996458224277085,0.40427008169704276
28.09999999999949,21.991148575128552,22.996458224277085,0.40426876347932855
28.11999999999949,21.991148575128552,23.059290077348876,0.4042745468961239
28.13999999999949,21.991148575128552,23.122121930420676,0.40427323631682205
28.15999999999949,21.991148575128552,23.122121930420676,0.40427902381333436
28.179999999999488,21.991148575128552,23.122121930420676,0.40427772073299495
28.199999999999488,21.991148575128552,23.184953783492475,0.4042835121762853
28.219999999999487,21.991148575128552,23.68760860806684,0.40428221645669005
28.239999999999487,21.991148575128552,23.813272314210423,0.4042880117148632
28.259999999999486,21.991148575128552,23.93893602035402,0.4042867232190744
28.279999999999486,21.991148575128552,24.001767873425813,0.40429252216127076
28.299999999999486,21.991148575128552,24.001767873425813,0.4042912407532059
28.319999999999485,21.991148575128552,24.064599726497605,0.40429704324971827
28.339999999999485,21.991148575128552,24.127431579569404,0.40429576879445284
28.359999999999484,21.991148575128552,24.127431579569404,0.40430157471665934
28.379999999999484,21.991148575128552,24.190263432641203,0.40430030708042436
28.399999999999483,21.991148575128552,24.190263432641203,0.404306116300704
28.419999999999483,21.991148575128552,24.190263432641203,0.40430485535082655
28.439999999999483,21.991148575128552,24.253095285712995,0.40431066774266067
28.459999999999482,21.991148575128552,24.315927138784787,0.4043094133474374
28.47999999999948,21.991148575128552,24.315927138784787,0.4043152287853833
28.49999999999948,21.991148575128552,24.315927138784787,0.40431398081427417
28.51999999999948,21.991148575128552,24.378758991856586,0.40431979917385813
28.53999999999948,21.991148575128552,24.378758991856586,0.40431855749739787
28.55999999999948,21.991148575128552,24.378758991856586,0.4043243786553619
28.57999999999948,21.991148575128552,24.441590844928385,0.40432314314498524
28.59999999999948,21.991148575128552,24.441590844928385,0.4043289669789489
28.61999999999948,21.991148575128552,24.504422698000177,0.40432773750732626
28.63999999999948,21.991148575128552,24.504422698000177,0.4043335638959987
28.659999999999478,21.991148575128552,24.504422698000177,0.4043323403368628
28.679999999999477,21.991148575128552,24.504422698000177,0.4043381691599116
28.699999999999477,21.991148575128552,24.56725455107197,0.40433695138790615
28.719999999999477,21.991148575128552,24.56725455107197,0.4043427825262077
28.739999999999476,21.991148575128552,24.56725455107197,0.4043415704170538
28.759999999999476,21.991148575128552,24.56725455107197,0.4043474037523372
28.779999999999475,21.991148575128552,24.630086404143768,0.40434619718283293
28.799999999999475,21.991148575128552,24.630086404143768,0.4043520325978654
28.819999999999474,21.991148575128552,24.630086404143768,0.404350831445803
28.839999999999474,21.991148575128552,24.630086404143768,0.4043566688243512
28.859999999999474,21.991148575128552,24.630086404143768,0.4043554729685562
28.879999999999473,21.991148575128552,24.692918257215567,0.40436131219547433
28.899999999999473,21.991148575128552,24.692918257215567,0.404360121515751
28.919999999999472,21.991148575128552,24.692918257215567,0.40436596247680767
28.939999999999472,21.991148575128552,24.692918257215567,0.40436477685400385
28.95999999999947,21.991148575128552,24.692918257215567,0.40437061943597447
28.97999999999947,21.991148575128552,24.75575011028736,0.40436943875193104
28.99999999999947,21.991148575128552,24.75575011028736,0.404375282842579
29.01999999999947,21.991148575128552,24.75575011028736,0.4043741069801432
29.03999999999947,21.991148575128552,24.75575011028736,0.40437995246821384
29.05999999999947,21.991148575128552,24.75575011028736,0.4043787813111978
29.07999999999947,21.991148575128552,24.81858196335915,0.4043846280863953
29.09999999999947,21.991148575128552,24.81858196335915,0.4043834615195938
29.119999999999468,21.991148575128552,24.81858196335915,0.4043893094726139
29.139999999999468,21.991148575128552,24.81858196335915,0.40438814738198176
29.159999999999467,21.991148575128552,24.81858196335915,0.40439399640440954
29.179999999999467,21.991148575128552,24.88141381643095,0.40439283867650533
29.199999999999466,21.991148575128552,24.88141381643095,0.40439868866102424
29.219999999999466,21.991148575128552,24.88141381643095,0.4043975351836853
29.239999999999466,21.991148575128552,24.88141381643095,0.4044033860238179
29.259999999999465,21.991148575128552,24.88141381643095,0.4044022366858192
29.279999999999465,21.991148575128552,24.88141381643095,0.4044080882760411
29.299999999999464,21.991148575128552,24.94424566950275,0.4044069429669256
29.319999999999464,21.991148575128552,24.94424566950275,0.40441279520271295
29.339999999999463,21.991148575128552,24.94424566950275,0.404411653813302
29.359999999999463,21.991148575128552,24.94424566950275,0.404417506590969
29.379999999999463,21.991148575128552,24.94424566950275,0.40441636901268163
29.399999999999462,21.991148575128552,24.94424566950275,0.40442222222960017
29.41999999999946,21.991148575128552,25.00707752257454,0.40442108835494717
29.43999999999946,21.991148575128552,25.00707752257454,0.4044269419093181
29.45999999999946,21.991148575128552,25.00707752257454,0.40442581163183877
29.47999999999946,21.991148575128552,25.00707752257454,0.4044316654228644
29.49999999999946,21.991148575128552,25.00707752257454,0.40443053863697825
29.51999999999946,21.991148575128552,25.00707752257454,0.4044363925647267
29.53999999999946,21.991148575128552,25.069909375646333,0.40443526916563927
29.55999999999946,21.991148575128552,25.069909375646333,0.40444112313103553
29.57999999999946,21.991148575128552,25.069909375646333,0.40444000301509214
29.599999999999458,21.991148575128552,25.069909375646333,0.4044458569201017
29.619999999999457,21.991148575128552,25.069909375646333,0.4044447399844897
29.639999999999457,21.991148575128552,25.069909375646333,0.4044505937318888
29.659999999999457,28.274333882308138,25.13274122871813,0.40444947987464086
29.679999999999456,28.274333882308138,25.13274122871813,0.40445533336809264
29.699999999999456,28.274333882308138,25.13274122871813,0.40445422248816265
29.719999999999455,28.274333882308138,25.13274122871813,0.4044600756322935
29.739999999999455,28.274333882308138,25.13274122871813,0.4044589676295852
29.759999999999454,28.274333882308138,25.13274122871813,0.40446482032985465
29.779999999999454,28.274333882308138,25.19557308178993,0.4044637151052686
29.799999999999454,28.274333882308138,25.19557308178993,0.4044695672679903
29.819999999999453,28.274333882308138,25.19557308178993,0.40446846472316517
29.839999999999453,28.274333882308138,25.19557308178993,0.4044743162555904
29.859999999999452,28.274333882308138,25.19557308178993,0.40447321629312294
29.879999999999452,28.274333882308138,25.19557308178993,0.40447906710337067
29.89999999999945,28.274333882308138,25.258404934861723,0.4044779696267626
29.91999999999945,28.274333882308138,25.258404934861723,0.4044838196237791
29.93999999999945,28.274333882308138,25.258404934861723,0.4044827245373005
29.95999999999945,28.274333882308138,25.258404934861723,0.4044885736309532
29.97999999999945,28.274333882308138,25.258404934861723,0.40448748083988506
29.99999999999945,28.274333882308138,25.258404934861723,0.40449332894087464
30.01999999999945,28.274333882308138,25.384068641005314,0.40449223835130865
30.03999999999945,28.274333882308138,25.384068641005314,0.4044980853711454
30.059999999999448,28.274333882308138,25.384068641005314,0.4044969968900842
30.079999999999448,28.274333882308138,25.384068641005314,0.40450284274117315
30.099999999999447,28.274333882308138,25.384068641005314,0.40450175627638546
30.119999999999447,28.274333882308138,25.384068641005314,0.4045076008720212
30.139999999999446,28.274333882308138,25.446900494077113,0.404506516332237
30.159999999999446,28.274333882308138,25.446900494077113,0.40451235958646176
30.179999999999445,28.274333882308138,25.446900494077113,0.4045112768812149
